Education,Marital_Status,Income,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases,Customer_Age,Customer_For,Cluster_Agglo
0,1,0.9293541747445034,-1.2643075685916398,0.973880105009748,1.0347209038044092,0.9285193398478059,-0.7779018584909737,1.445691244336494,1
0,0,-0.27111231032946925,0.0654157255621263,-0.405474810702442,-0.43893256174123346,0.4074252207790492,-0.5215061398020266,-0.7013743905685177,2
0,0,1.2488806265269756,-1.2643075685916398,2.532717347103765,1.0347209038044092,0.5376987505462384,-1.2052280563058857,1.6584189454906773,1
0,1,-0.13241727592272068,-1.2643075685916398,1.035369420529448,2.5083743693500518,1.7101605184509407,-0.17964518155009707,1.6138945429235225,1
0,0,-0.6689320856773544,1.3951390197158926,-0.9439217898479234,-0.43893256174123346,-1.1558571364272208,1.0168681723316564,1.450638400177289,2
0,0,-0.5692435698727059,-1.2643075685916398,-0.20106438343425,-0.43893256174123346,0.27715169101186005,1.5296596097095505,-0.053296975424378217,1
1,0,-1.1657863753203916,-1.2643075685916398,-0.28581992644789056,-0.43893256174123346,-0.2439424280568966,1.5296596097095505,1.223069231500721,2
0,1,-0.8392994789011374,0.0654157255621263,-0.9339505494933774,-0.43893256174123346,-1.2861306661944099,-0.09417994198711468,0.5848861280381714,2
0,0,0.2400365837354155,0.0654157255621263,-0.18278377611758242,1.0347209038044092,0.4074252207790492,-0.2651104211130795,1.1340204263664118,1
0,0,-0.23925309393829294,1.3951390197158926,-0.8774468541509504,-0.43893256174123346,-1.0255836066600315,-0.008714702424132305,0.159430725729805,2
0,0,1.4574136792692207,-1.2643075685916398,2.8916819998674193,3.9820278348956943,1.058792869614995,-0.2651104211130795,0.74319511494361,1
0,0,0.02701894921376731,-1.2643075685916398,0.3124544948248665,-0.43893256174123346,0.7982458100806167,-0.17964518155009707,0.9509756602569983,1
0,0,-1.6907627298717693,-1.2643075685916398,-0.9788211310888342,-0.43893256174123346,-1.416404195961599,1.1023334118946386,-0.2808661441009463,2
0,1,-1.36165982741453,0.0654157255621263,-0.9638642705570153,-0.43893256174123346,-1.2861306661944099,-0.17964518155009707,-0.1027685338323278,2
0,0,-0.41588021589582624,0.0654157255621263,-0.8807706009357991,-0.43893256174123346,-0.8953100768928424,-0.35057566067606183,-1.240614377215168,2
0,1,-0.418356078753205,1.3951390197158926,-0.9821448778736829,-0.43893256174123346,-1.416404195961599,-0.6924366189279914,-0.7409516372948773,2
0,1,-0.14176015462981054,1.3951390197158926,-0.9040368284297395,-0.43893256174123346,-1.0255836066600315,0.504076734953762,-1.3642932732350421,2
0,0,0.37747032951670695,0.0654157255621263,-0.6780220470600313,-0.43893256174123346,-0.6347630173584641,1.2732638910206036,-1.2950330914639128,2
0,0,-0.8366367584696168,0.0654157255621263,-0.9256411825312558,-0.43893256174123346,-1.2861306661944099,-0.7779018584909737,-0.5282239361406942,2
0,0,0.2736709470809389,0.0654157255621263,0.3257494819642611,1.0347209038044092,1.3193399291493733,0.24768101626481484,0.08027623227708565,1
0,0,1.2433683280897927,-1.2643075685916398,1.877939230488581,1.0347209038044092,0.01660463147748173,1.9569858075244626,-1.1070411695137043,1
0,1,-2.076576906081044,1.3951390197158926,-0.9123461953918612,-0.43893256174123346,-0.6347630173584641,-0.7779018584909737,0.9658171277793831,2
0,0,4.941466577930091,0.0654157255621263,-0.9090224486070125,-0.43893256174123346,-1.6769512554959773,-0.17964518155009707,0.17921934909298481,1
0,0,1.9821564618529213,-1.2643075685916398,2.818559570600749,3.9820278348956943,0.4074252207790492,1.3587291305835858,0.6343576864461209,1
0,0,-1.3455900760383355,-1.2643075685916398,-0.9455836632403477,-0.43893256174123346,-1.1558571364272208,-1.3761585354318504,-1.1020940136729094,2
0,1,-0.35902879896318457,1.3951390197158926,-0.49189222710850694,-0.43893256174123346,0.14687816124467087,-0.09417994198711468,0.6689877773316857,2
0,0,0.9190302937731691,-1.2643075685916398,1.1616717983536966,1.0347209038044092,0.5376987505462384,-0.8633670980539562,1.2428578548639009,1
0,0,0.4176914223507287,0.0654157255621263,0.3756056837369909,-0.43893256174123346,1.4496134589165623,0.24768101626481484,0.06048760891390582,1
0,0,-0.0818723021173647,1.3951390197158926,-0.3406617483978933,-0.43893256174123346,0.5376987505462384,-0.606971379365009,0.4859430112222722,2
0,0,1.3593134528447774,-1.2643075685916398,1.4873989832688645,2.5083743693500518,1.058792869614995,0.3331462558277972,-1.5671266627076355,1
0,0,0.6173954547147739,-1.2643075685916398,0.968894484832475,5.455681300441337,1.7101605184509407,-1.1197628167429032,-0.9289435592450858,1
0,0,0.3697624545833578,0.0654157255621263,0.9772038517945966,-0.43893256174123346,2.2312546375196973,-0.2651104211130795,-0.05824413126517317,1
0,0,0.6419672257144201,0.0654157255621263,0.08311596667030963,-0.43893256174123346,0.7982458100806167,0.7604724536427091,-1.0130452085386001,2
0,1,0.6028205639317137,-1.2643075685916398,1.5522120455734132,-0.43893256174123346,1.058792869614995,1.1023334118946386,1.1340204263664118,1
0,0,-0.31810699022613115,0.0654157255621263,-0.4902303537160826,-0.43893256174123346,0.01660463147748173,0.3331462558277972,-0.2313945856929967,2
0,0,1.067535350822362,0.0654157255621263,0.35566320302789894,-0.43893256174123346,1.4496134589165623,1.187798651457621,-0.5875898062302337,1
0,0,0.3320172246067149,0.0654157255621263,-0.5517196692357826,-0.43893256174123346,-0.11366889828970743,-1.71801949368378,-0.9141020917227008,2
0,1,-1.1545282064783484,1.3951390197158926,-0.9123461953918612,-0.43893256174123346,-0.7650365471256532,0.5895419745167444,0.4018413619287579,2
0,0,-0.23093793188898298,0.0654157255621263,-0.26255369895395003,-0.43893256174123346,0.27715169101186005,0.3331462558277972,-0.4094921959616152,2
0,0,-0.27368160197391894,1.3951390197158926,-0.9339505494933774,-0.43893256174123346,-1.2861306661944099,-0.35057566067606183,-1.6561754678419447,2
0,0,-0.543363795854067,1.3951390197158926,-0.8375618927327666,-0.43893256174123346,-0.8953100768928424,-0.2651104211130795,-0.09287422215073787,2
0,0,-0.6875244143044631,0.0654157255621263,-0.9056987018221639,-0.43893256174123346,-1.2861306661944099,-1.2906932958688682,-1.017992364379395,2
0,0,1.3963112525248533,-1.2643075685916398,1.7233850049931188,-0.43893256174123346,1.5798869886837517,0.7604724536427091,0.391947050247168,1
0,0,-0.24574639463972037,0.0654157255621263,-0.3473092419675906,-0.43893256174123346,0.01660463147748173,0.9314029327686739,0.1693250374113949,2
0,0,1.1879183429632145,0.0654157255621263,0.8558870941476209,1.0347209038044092,1.4496134589165623,0.07675053713885008,-0.8943134683595211,1
0,1,-0.662345356188856,1.3951390197158926,-0.2210068641433419,1.0347209038044092,0.14687816124467087,-0.6924366189279914,1.5347400494708032,2
1,0,-1.5677170172993964,0.0654157255621263,-0.9239793091388315,-0.43893256174123346,-0.8953100768928424,-0.43604090023904424,-1.2950330914639128,2
0,0,0.975180994802779,0.0654157255621263,1.78155057372797,-0.43893256174123346,1.7101605184509407,0.5895419745167444,0.7234064915804302,1
0,0,-1.2725754789424284,-1.2643075685916398,-0.9106843219994368,-0.43893256174123346,-1.0255836066600315,-1.1197628167429032,-1.3939762082798117,2
0,0,-0.3012898085533694,0.0654157255621263,-0.7245545020479125,-0.43893256174123346,-0.7650365471256532,-0.5215061398020266,-0.3798092609168454,2
0,1,-2.1204884360043663,-1.2643075685916398,-0.3871942033857744,-0.43893256174123346,-1.6769512554959773,-1.1197628167429032,-0.7656874164988522,2
0,0,0.9180025771153892,-1.2643075685916398,0.9805275985794453,1.0347209038044092,0.27715169101186005,2.042451047087445,-0.6420085204789782,1
0,0,-1.1542479201171358,0.0654157255621263,-0.8392237661251909,-0.43893256174123346,-0.8953100768928424,-0.8633670980539562,-1.1861956629664236,2
0,0,-0.1495147439566951,1.3951390197158926,-0.48192098675396094,-0.43893256174123346,0.27715169101186005,-0.008714702424132305,1.0400244653913076,2
0,0,0.9100611302143629,0.0654157255621263,1.3195497706340076,2.5083743693500518,0.7982458100806167,0.5895419745167444,-0.34517917003128074,1
0,1,1.8166940799503604,-1.2643075685916398,1.3594347320521913,-0.43893256174123346,1.5798869886837517,1.7860553283984977,-0.09287422215073787,1
0,0,1.6884630696955523,0.0654157255621263,0.39554816444608276,3.9820278348956943,0.6679722803134275,-0.7779018584909737,1.6138945429235225,1
0,0,-0.00021554221739955294,0.0654157255621263,-0.4902303537160826,-0.43893256174123346,-0.2439424280568966,-0.5215061398020266,-0.34023201419048577,2
0,0,0.9296344611057161,-1.2643075685916398,0.9024195491355019,-0.43893256174123346,0.27715169101186005,-1.1197628167429032,0.3127925567944487,1
0,0,-0.7510092751191385,-1.2643075685916398,-0.7926913111373098,-0.43893256174123346,-0.8953100768928424,-1.2052280563058857,-1.4038705199614017,2
0,1,-0.5560701108957091,0.0654157255621263,-0.9538930302024693,-0.43893256174123346,-1.2861306661944099,1.4441943701465683,-0.48369953357353956,2
0,1,-0.574242009980999,0.0654157255621263,-0.5101728344251745,-0.43893256174123346,-0.11366889828970743,-1.1197628167429032,1.6633661013314722,2
0,0,-0.08528245284545248,0.0654157255621263,-0.47527349318426365,1.0347209038044092,-0.2439424280568966,0.5895419745167444,-1.596809597752405,1
0,0,-0.40593005007277555,0.0654157255621263,-0.2741868127009203,-0.43893256174123346,0.14687816124467087,-0.6924366189279914,1.1439147380480017,2
0,0,0.50883120413839,1.3951390197158926,0.9506138775158074,1.0347209038044092,1.7101605184509407,1.7005900888355154,1.3962196859285445,1
0,0,-1.5426781023643956,-1.2643075685916398,-0.8658137404039801,-0.43893256174123346,-1.1558571364272208,-1.8034847332467623,0.7135121798988403,2
1,1,-1.2886452303186229,0.0654157255621263,-0.967188017341864,-0.43893256174123346,-1.416404195961599,-1.1197628167429032,0.5552031929934016,2
0,1,-0.8737279869367635,0.0654157255621263,-0.8209431588085233,-0.43893256174123346,-0.8953100768928424,-0.5215061398020266,0.6937235565356604,2
0,0,-1.1709249586092911,0.0654157255621263,-0.957216776987318,-0.43893256174123346,-1.2861306661944099,0.8459376932056916,0.74319511494361,2
0,0,-0.08420802179413715,-1.2643075685916398,-0.3257048878660744,-0.43893256174123346,0.14687816124467087,-1.2052280563058857,0.10006485564026549,2
0,0,0.47220711960659784,0.0654157255621263,0.3224257351794125,1.0347209038044092,1.1890663993821842,-0.606971379365009,-0.2561303648969715,1
0,1,1.5763018108169389,-1.2643075685916398,1.1749667854930914,-0.43893256174123346,0.6679722803134275,0.5895419745167444,0.33752833599842347,1
0,0,1.1486782523934371,-1.2643075685916398,1.4574852622052266,-0.43893256174123346,1.058792869614995,1.1023334118946386,0.505731634585452,1
0,1,0.8671306025552851,-1.2643075685916398,1.0835637489097534,-0.43893256174123346,0.27715169101186005,-2.0598804519357095,-0.5084353127775143,1
0,0,-1.5754716066262808,0.0654157255621263,-0.9605405237721666,-0.43893256174123346,-1.416404195961599,-1.5470890145578151,1.208227763978336,2
0,0,0.802851597050507,0.0654157255621263,-0.6298277186797259,-0.43893256174123346,-0.5044894875912749,0.3331462558277972,-0.9932565851754203,1
0,0,0.8014501652444436,-1.2643075685916398,1.577140146459778,1.0347209038044092,0.6679722803134275,-1.1197628167429032,1.2032806081375411,1
0,1,0.8256482210958063,0.0654157255621263,0.4238000121172963,-0.43893256174123346,1.058792869614995,0.5895419745167444,0.5700446605157865,1
0,0,-0.6454347457290234,0.0654157255621263,-0.8359000193403422,1.0347209038044092,-0.8953100768928424,-0.7779018584909737,0.391947050247168,2
0,1,0.4767851301730719,-1.2643075685916398,0.04655475203697446,-0.43893256174123346,0.5376987505462384,1.9569858075244626,-1.4434477666877614,1
0,1,1.3426831287461576,-1.2643075685916398,2.1804001879098083,-0.43893256174123346,0.5376987505462384,0.504076734953762,-0.8497890657923665,1
0,1,-0.8705981225698884,1.3951390197158926,-0.7893675643524611,-0.43893256174123346,-0.6347630173584641,-0.17964518155009707,-0.4243336634840001,2
0,0,0.30837974147777764,1.3951390197158926,-0.033215170799393144,-0.43893256174123346,0.9285193398478059,0.07675053713885008,1.4209554651325194,1
1,0,-1.620831282749202,0.0654157255621263,-0.9040368284297395,1.0347209038044092,-1.0255836066600315,-1.9744152123727272,-0.671691455523748,2
0,1,0.050516289162098243,1.3951390197158926,-0.2642155723463744,-0.43893256174123346,0.9285193398478059,-0.43604090023904424,0.2039551282969596,2
0,0,0.011696628134139984,-1.2643075685916398,0.5534261367263936,-0.43893256174123346,1.5798869886837517,1.615124849272533,1.7029433480578318,1
0,1,0.3572897115093929,0.0654157255621263,0.3174401150021395,1.0347209038044092,0.01660463147748173,-0.6924366189279914,-0.07308559878755805,1
0,1,1.0838386741662338,0.0654157255621263,0.892448308780956,-0.43893256174123346,0.14687816124467087,0.9314029327686739,1.5297928936300083,1
0,1,-0.2301905015924158,0.0654157255621263,-0.3173955209039528,-0.43893256174123346,0.27715169101186005,-0.606971379365009,-0.5925369620710287,2
0,0,-0.6531426206623725,0.0654157255621263,-0.957216776987318,-0.43893256174123346,-1.2861306661944099,-0.35057566067606183,-0.6815857672053379,2
0,1,-0.4959954008091215,0.0654157255621263,-0.6963026543766989,-0.43893256174123346,-0.37421595782408573,0.07675053713885008,-0.8349475982699816,2
0,0,0.7154022523521462,0.0654157255621263,-0.5899427572615421,-0.43893256174123346,-0.5044894875912749,0.9314029327686739,-1.5176551042996858,2
0,1,0.25157503893867145,0.0654157255621263,-0.6132089847554827,-0.43893256174123346,-0.37421595782408573,-0.5215061398020266,-1.4483949225285564,2
0,0,-0.06678355300541461,1.3951390197158926,-0.8558425000494342,-0.43893256174123346,-0.8953100768928424,0.7604724536427091,-0.8300004424291866,2
0,1,-0.7549799985696517,2.7248623138696586,-0.9489074100251964,-0.43893256174123346,-1.1558571364272208,0.3331462558277972,0.3226868684760386,2
0,1,-0.06267268637429509,0.0654157255621263,-0.1877693962948554,1.0347209038044092,0.9285193398478059,0.7604724536427091,1.3813782184061596,1
0,0,0.20037606362381916,0.0654157255621263,0.6066060852839721,-0.43893256174123346,1.7101605184509407,-0.008714702424132305,0.6393048422869159,1
0,1,-0.1424141561393068,0.0654157255621263,-0.3905179501706231,-0.43893256174123346,0.27715169101186005,0.7604724536427091,1.089496023799257,2
0,1,0.2004227780173546,2.7248623138696586,-0.34897111536001496,-0.43893256174123346,0.6679722803134275,-0.5215061398020266,-0.8547362216331614,2
0,0,-1.4293489836473958,0.0654157255621263,-0.8940655880751937,1.0347209038044092,-1.0255836066600315,-1.3761585354318504,-0.20171165064822696,2
0,0,0.2554056192085783,0.0654157255621263,-0.471949746399415,1.0347209038044092,0.01660463147748173,-0.17964518155009707,0.07532907643629069,2
0,0,-0.026679246155231505,0.0654157255621263,-0.48025911336153665,-0.43893256174123346,-0.11366889828970743,-0.09417994198711468,0.4958373229038621,2
0,1,-0.259854141487426,0.0654157255621263,-0.6381370856418476,-0.43893256174123346,-0.6347630173584641,1.187798651457621,-1.4780778575733262,2
0,0,0.11161871590646574,1.3951390197158926,-0.7129213883009422,-0.43893256174123346,-0.37421595782408573,1.1023334118946386,0.03575182970993103,2
0,0,-0.026679246155231505,1.3951390197158926,-0.9322886761009531,-0.43893256174123346,-1.2861306661944099,0.9314029327686739,1.5347400494708032,2
0,1,-0.026679246155231505,1.3951390197158926,-0.9721736375191369,-0.43893256174123346,-1.416404195961599,0.41861149539077963,-0.9190492475634958,2
0,0,-1.4508376046737026,0.0654157255621263,-0.9322886761009531,-0.43893256174123346,-1.1558571364272208,-0.35057566067606183,1.3714839067245697,2
0,0,1.886859099040605,-1.2643075685916398,2.148824593453746,2.5083743693500518,0.6679722803134275,1.7860553283984977,-0.9338907150858807,1
0,0,-0.026679246155231505,0.0654157255621263,-0.9372742962782261,-0.43893256174123346,-1.2861306661944099,-0.2651104211130795,-1.1614598837624488,2
0,0,-1.169990670738582,1.3951390197158926,-0.9705117641267126,-0.43893256174123346,-1.1558571364272208,-0.606971379365009,-0.20171165064822696,2
0,0,-0.3264688666689765,1.3951390197158926,-0.9389361696706504,-0.43893256174123346,-1.2861306661944099,-0.9488323376169385,1.0202358420281277,2
0,0,1.1003288550842474,-1.2643075685916398,1.3860247063309805,-0.43893256174123346,0.7982458100806167,-0.8633670980539562,-1.4632363900509413,1
0,0,0.08447765326236978,1.3951390197158926,-0.46696412622214206,-0.43893256174123346,0.27715169101186005,-0.2651104211130795,-0.45896375436956477,2
0,0,-1.3673589834258548,0.0654157255621263,-0.8491950064797369,-0.43893256174123346,-0.6347630173584641,-0.35057566067606183,-0.4193865076432051,2
0,0,-0.6103522361839011,0.0654157255621263,-0.9372742962782261,-0.43893256174123346,-1.2861306661944099,-0.2651104211130795,-1.1614598837624488,2
0,1,-0.48090665169717145,1.3951390197158926,-0.8874180945054964,-0.43893256174123346,-1.1558571364272208,-0.5215061398020266,1.2032806081375411,2
0,0,-1.0352663597823468,0.0654157255621263,-0.9738355109115613,-0.43893256174123346,-1.0255836066600315,-0.2651104211130795,-1.5275494159812757,2
0,0,0.5588156052213206,1.3951390197158926,0.3041451278627449,-0.43893256174123346,1.058792869614995,1.1023334118946386,-0.09782137799153283,1
